
;31330340;Nowlog;Nowlog Standard;MG;CAP.01; 3
;35030170;Carriers;Carriers Standard;MG;INT; 7
;35030170;Nowlog;Nowlog Standard;MG;INT.01; 4
;24210320;Carriers;Carriers Standard;RJ;CAP; 8
;24210320;Nowlog;Nowlog Standard;RJ;INT.02; 14
;74080020;Nowlog;Nowlog Standard;GO;CAP.01; 4
;30240510;Carriers;Carriers Standard;MG;CAP; 5
;30240510;Nowlog;Nowlog Standard;MG;CAP.01; 3
;59122510;Nowlog;Nowlog Standard;RN;CAP.01; 5
;88101050;Nowlog;Nowlog Standard;SC;INT.02; 13
;96075320;Nowlog;Nowlog Standard;RS;INT.02; 15
;73105904;Carriers;Carriers Standard;DF;INT; 6
;73105904;Nowlog;Nowlog Standard;DF;CAP.01; 4
;71655020;Carriers;Carriers Standard;DF;CAP; 6
;71655020;Nowlog;Nowlog Standard;DF;CAP.01; 4
;65045245;Nowlog;Nowlog Standard;MA;CAP.01; 6
;35680047;Nowlog;Nowlog Standard;MG;INT.01; 6
;69918418;Nowlog;Nowlog Standard;AC;CAP.01; 8
;20520051;Carriers;Carriers Standard;RJ;CAP; 6
;20520051;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;52020070;Nowlog;Nowlog Standard;PE;CAP.01; 5
;4531003;Carriers;Carriers Standard;SP;SP1; 1
;4531003;Nowlog;Nowlog Standard;SP;CAP.03; 5
;58045010;Nowlog;Nowlog Standard;PB;CAP.01; 5
;64018670;Nowlog;Nowlog Standard;PI;CAP.01; 5
;21330530;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;3164200;Carriers;Carriers Standard;SP;SP1; 1
;3164200;Nowlog;Nowlog Standard;SP;CAP.03; 5
;84045410;Nowlog;Nowlog Standard;PR;INT.02; 11
;1307002;Carriers;Carriers Standard;SP;SP1; 1
;1307002;Nowlog;Nowlog Standard;SP;CAP.03; 5
;17011101;Carriers;Carriers Standard;SP;INT2; 4
;17011101;Nowlog;Nowlog Standard;SP;INT.03; 7
;87301000;Nowlog;Nowlog Standard;PR;INT.02; 11
;74093280;Nowlog;Nowlog Standard;GO;CAP.01; 4
;12246000;Carriers;Carriers Standard;SP;INT3; 3
;12246000;Nowlog;Nowlog Standard;SP;CAP.03; 7
;30140128;Carriers;Carriers Standard;MG;CAP; 5
;30140128;Nowlog;Nowlog Standard;MG;CAP.01; 3
;4552000;Carriers;Carriers Standard;SP;SP1; 1
;4552000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;49037220;Nowlog;Nowlog Standard;SE;CAP.01; 5
;65065689;Nowlog;Nowlog Standard;MA;CAP.01; 6
;3185020;Carriers;Carriers Standard;SP;SP1; 1
;3185020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;71675350;Carriers;Carriers Standard;DF;CAP; 6
;71675350;Nowlog;Nowlog Standard;DF;CAP.01; 4
;22411030;Carriers;Carriers Standard;RJ;CAP; 6
;22411030;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;69010450;Nowlog;Nowlog Standard;AM;CAP.01; 9
;30180150;Carriers;Carriers Standard;MG;CAP; 5
;30180150;Nowlog;Nowlog Standard;MG;CAP.01; 3
;60125120;Nowlog;Nowlog Standard;CE;CAP.01; 5
;5372075;Carriers;Carriers Standard;SP;SP1; 1
;5372075;Nowlog;Nowlog Standard;SP;CAP.03; 5
;88101110;Nowlog;Nowlog Standard;SC;INT.02; 13
;59300000;Nowlog;Nowlog Standard;RN;INT.02; 16
;11055101;Carriers;Carriers Standard;SP;INT3; 4
;11055101;Nowlog;Nowlog Standard;SP;CAP.03; 7
;70673309;Carriers;Carriers Standard;DF;CAP; 5
;70673309;Nowlog;Nowlog Standard;DF;CAP.01; 4
;87030010;Nowlog;Nowlog Standard;PR;INT.02; 11
;31030170;Carriers;Carriers Standard;MG;CAP; 5
;31030170;Nowlog;Nowlog Standard;MG;CAP.01; 3
;87050390;Nowlog;Nowlog Standard;PR;INT.02; 11
;59158150;Nowlog;Nowlog Standard;RN;INT.01; 6
;71070640;Carriers;Carriers Standard;DF;INT; 5
;71070640;Nowlog;Nowlog Standard;DF;CAP.01; 4
;27510060;Nowlog;Nowlog Standard;RJ;INT.02; 14
;20270243;Carriers;Carriers Standard;RJ;CAP; 6
;20270243;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;1307001;Carriers;Carriers Standard;SP;SP1; 1
;1307001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;3142001;Carriers;Carriers Standard;SP;SP1; 1
;3142001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;71907180;Carriers;Carriers Standard;DF;INT; 5
;71907180;Nowlog;Nowlog Standard;DF;CAP.01; 4
;18460000;Nowlog;Nowlog Standard;SP;INT.03; 7
;95020412;Nowlog;Nowlog Standard;RS;INT.02; 15
;60125045;Nowlog;Nowlog Standard;CE;CAP.01; 5
;37720000;Nowlog;Nowlog Standard;MG;INT.01; 5
;94824380;Nowlog;Nowlog Standard;RS;INT.02; 15
;58046020;Nowlog;Nowlog Standard;PB;CAP.01; 5
;79004610;Nowlog;Nowlog Standard;MS;CAP.01; 5
;45816000;Nowlog;Nowlog Standard;BA;INT.01; 8
;51160035;Nowlog;Nowlog Standard;PE;CAP.01; 5
;15135340;Carriers;Carriers Standard;SP;INT4; 6
;15135340;Nowlog;Nowlog Standard;SP;INT.03; 7
;72125590;Carriers;Carriers Standard;DF;INT; 6
;72125590;Nowlog;Nowlog Standard;DF;CAP.01; 4
;41385040;Nowlog;Nowlog Standard;BA;CAP.01; 4
;4190050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;76803520;Nowlog;Nowlog Standard;RO;CAP.01; 8
;25010009;Nowlog;Nowlog Standard;RJ;INT.02; 14
;23036440;Carriers;Carriers Standard;RJ;CAP; 6
;23036440;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;92025230;Nowlog;Nowlog Standard;RS;INT.02; 15
;58038241;Nowlog;Nowlog Standard;PB;CAP.01; 5
;71918720;Carriers;Carriers Standard;DF;INT; 5
;71918720;Nowlog;Nowlog Standard;DF;CAP.01; 4
;40140080;Nowlog;Nowlog Standard;BA;CAP.01; 4
;22260100;Carriers;Carriers Standard;RJ;CAP; 6
;22260100;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;59014020;Nowlog;Nowlog Standard;RN;CAP.01; 5
;59380000;Nowlog;Nowlog Standard;RN;INT.02; 16
;1230001;Carriers;Carriers Standard;SP;SP1; 1
;1230001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;22041080;Carriers;Carriers Standard;RJ;CAP; 6
;22041080;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;40150280;Nowlog;Nowlog Standard;BA;CAP.01; 4
;31555190;Carriers;Carriers Standard;MG;CAP; 5
;31555190;Nowlog;Nowlog Standard;MG;CAP.01; 3
;29303302;Carriers;Carriers Standard;ES;INT2; 7
;29303302;Nowlog;Nowlog Standard;ES;INT.01; 7
;9172460;Carriers;Carriers Standard;SP;SP2; 3
;9172460;Nowlog;Nowlog Standard;SP;CAP.03; 6
;5626020;Carriers;Carriers Standard;SP;SP1; 1
;5626020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;12421700;Carriers;Carriers Standard;SP;INT3; 5
;12421700;Nowlog;Nowlog Standard;SP;CAP.03; 7
;15400000;Nowlog;Nowlog Standard;SP;INT.03; 7
;4031000;Carriers;Carriers Standard;SP;SP1; 1
;4031000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5081000;Carriers;Carriers Standard;SP;SP1; 1
;5081000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;34000000;Carriers;Carriers Standard;MG;INT; 7
;34000000;Nowlog;Nowlog Standard;MG;INT.01; 5
;13015301;Carriers;Carriers Standard;SP;INT1; 3
;13015301;Nowlog;Nowlog Standard;SP;CAP.03; 7
;22290090;Carriers;Carriers Standard;RJ;CAP; 6
;22290090;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;13085640;Carriers;Carriers Standard;SP;INT1; 3
;13085640;Nowlog;Nowlog Standard;SP;CAP.03; 7
;37578000;Nowlog;Nowlog Standard;MG;INT.02; 4
;1244001;Carriers;Carriers Standard;SP;SP1; 1
;1244001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;2066130;Carriers;Carriers Standard;SP;SP1; 1
;2066130;Nowlog;Nowlog Standard;SP;CAP.03; 5
;29160520;Carriers;Carriers Standard;ES;INT1; 6
;29160520;Nowlog;Nowlog Standard;ES;INT.01; 5
;70747110;Carriers;Carriers Standard;DF;CAP; 5
;70747110;Nowlog;Nowlog Standard;DF;CAP.01; 4
;5713420;Carriers;Carriers Standard;SP;INT4; 4
;5713420;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4715000;Carriers;Carriers Standard;SP;SP1; 1
;4715000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;29165150;Carriers;Carriers Standard;ES;INT1; 6
;29165150;Nowlog;Nowlog Standard;ES;INT.01; 5
;70273100;Carriers;Carriers Standard;DF;CAP; 5
;70273100;Nowlog;Nowlog Standard;DF;CAP.01; 4
;86800210;Nowlog;Nowlog Standard;PR;INT.02; 11
;99200000;Nowlog;Nowlog Standard;RS;INT.02; 15
;84035310;Nowlog;Nowlog Standard;PR;INT.02; 11
;96010300;Nowlog;Nowlog Standard;RS;INT.02; 15
;11055300;Carriers;Carriers Standard;SP;INT3; 4
;11055300;Nowlog;Nowlog Standard;SP;CAP.03; 7
;20520055;Carriers;Carriers Standard;RJ;CAP; 6
;20520055;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;70236070;Carriers;Carriers Standard;DF;CAP; 5
;70236070;Nowlog;Nowlog Standard;DF;CAP.01; 4
;1422005;Carriers;Carriers Standard;SP;SP1; 1
;1422005;Nowlog;Nowlog Standard;SP;CAP.03; 5
;41750000;Nowlog;Nowlog Standard;BA;CAP.01; 4
;1232001;Carriers;Carriers Standard;SP;SP1; 1
;1232001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4614001;Carriers;Carriers Standard;SP;SP1; 1
;4614001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;35193000;Nowlog;Nowlog Standard;MG;INT.02; 4
;1137010;Carriers;Carriers Standard;SP;SP1; 1
;1137010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1333020;Carriers;Carriers Standard;SP;SP1; 1
;1333020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;77470000;Nowlog;Nowlog Standard;TO;INT.02; 20
;21810051;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;22795250;Carriers;Carriers Standard;RJ;CAP; 6
;22795250;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;1227000;Carriers;Carriers Standard;SP;SP1; 1
;1227000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;85884000;Nowlog;Nowlog Standard;PR;INT.02; 11
;4515030;Carriers;Carriers Standard;SP;SP1; 1
;4515030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;70680383;Carriers;Carriers Standard;DF;CAP; 5
;70680383;Nowlog;Nowlog Standard;DF;CAP.01; 4
;20735130;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;29101130;Carriers;Carriers Standard;ES;INT1; 6
;29101130;Nowlog;Nowlog Standard;ES;INT.01; 5
;1315030;Carriers;Carriers Standard;SP;SP1; 1
;1315030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13087510;Carriers;Carriers Standard;SP;INT1; 3
;13087510;Nowlog;Nowlog Standard;SP;CAP.03; 7
;78320000;Nowlog;Nowlog Standard;MT;INT.02; 15
;3977100;Nowlog;Nowlog Standard;SP;CAP.03; 5
;2435000;Carriers;Carriers Standard;SP;SP1; 1
;2435000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4637000;Carriers;Carriers Standard;SP;SP1; 1
;4637000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1229010;Carriers;Carriers Standard;SP;SP1; 1
;1229010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5017020;Carriers;Carriers Standard;SP;SP1; 1
;5017020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1333001;Carriers;Carriers Standard;SP;SP1; 1
;1333001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5401200;Carriers;Carriers Standard;SP;SP1; 1
;5401200;Nowlog;Nowlog Standard;SP;CAP.03; 5
;29375000;Carriers;Carriers Standard;ES;INT2; 9
;29375000;Nowlog;Nowlog Standard;ES;INT.02; 14
;86800090;Nowlog;Nowlog Standard;PR;INT.02; 11
;13083020;Carriers;Carriers Standard;SP;INT1; 3
;13083020;Nowlog;Nowlog Standard;SP;CAP.03; 7
;12244465;Carriers;Carriers Standard;SP;INT3; 3
;12244465;Nowlog;Nowlog Standard;SP;CAP.03; 7
;22793237;Carriers;Carriers Standard;RJ;CAP; 6
;22793237;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;7791160;Carriers;Carriers Standard;SP;INT4; 4
;7791160;Nowlog;Nowlog Standard;SP;CAP.03; 6
;89012510;Nowlog;Nowlog Standard;SC;INT.02; 13
;88108330;Nowlog;Nowlog Standard;SC;INT.02; 13
;1511001;Carriers;Carriers Standard;SP;SP1; 1
;1511001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;15800300;Nowlog;Nowlog Standard;SP;INT.03; 7
;1246050;Carriers;Carriers Standard;SP;SP1; 1
;1246050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;57046320;Nowlog;Nowlog Standard;AL;CAP.01; 5
;4149020;Carriers;Carriers Standard;SP;SP1; 1
;4149020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;28030140;Nowlog;Nowlog Standard;RJ;INT.02; 14
;24241002;Carriers;Carriers Standard;RJ;CAP; 8
;24241002;Nowlog;Nowlog Standard;RJ;INT.02; 14
;4044010;Carriers;Carriers Standard;SP;SP1; 1
;4044010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;36200044;Nowlog;Nowlog Standard;MG;INT.02; 4
;52061180;Nowlog;Nowlog Standard;PE;CAP.01; 5
;4089013;Carriers;Carriers Standard;SP;SP1; 1
;4089013;Nowlog;Nowlog Standard;SP;CAP.03; 5
;8820290;Carriers;Carriers Standard;SP;INT2; 4
;8820290;Nowlog;Nowlog Standard;SP;CAP.03; 6
;22221090;Carriers;Carriers Standard;RJ;CAP; 6
;22221090;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;59152330;Nowlog;Nowlog Standard;RN;INT.01; 6
;20241150;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;87010220;Nowlog;Nowlog Standard;PR;INT.02; 11
;31310550;Carriers;Carriers Standard;MG;CAP; 5
;31310550;Nowlog;Nowlog Standard;MG;CAP.01; 3
;56310090;Nowlog;Nowlog Standard;PE;INT.01; 7
;5798150;Nowlog;Nowlog Standard;SP;CAP.03; 5
;20520050;Carriers;Carriers Standard;RJ;CAP; 6
;20520050;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;60030141;Nowlog;Nowlog Standard;CE;CAP.01; 5
;79004040;Nowlog;Nowlog Standard;MS;CAP.01; 5
;32042130;Nowlog;Nowlog Standard;MG;CAP.01; 3
;4523000;Carriers;Carriers Standard;SP;SP1; 1
;4523000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5407050;Carriers;Carriers Standard;SP;SP1; 1
;5407050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4001082;Carriers;Carriers Standard;SP;SP1; 1
;4001082;Nowlog;Nowlog Standard;SP;CAP.03; 5
;30411195;Carriers;Carriers Standard;MG;CAP; 5
;30411195;Nowlog;Nowlog Standard;MG;CAP.01; 3
;89251610;Nowlog;Nowlog Standard;SC;INT.02; 13
;21210110;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;66113010;Nowlog;Nowlog Standard;PA;CAP.01; 7
;22060020;Carriers;Carriers Standard;RJ;CAP; 6
;22060020;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;2120002;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13419240;Carriers;Carriers Standard;SP;INT1; 4
;13419240;Nowlog;Nowlog Standard;SP;INT.03; 7
;83540000;Nowlog;Nowlog Standard;PR;INT.02; 11
;72594229;Carriers;Carriers Standard;DF;INT; 6
;72594229;Nowlog;Nowlog Standard;DF;CAP.01; 4
;63040620;Nowlog;Nowlog Standard;CE;INT.01; 12
;65075180;Nowlog;Nowlog Standard;MA;CAP.01; 6
;22431003;Carriers;Carriers Standard;RJ;CAP; 6
;22431003;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;58035040;Nowlog;Nowlog Standard;PB;CAP.01; 5
;36030000;Nowlog;Nowlog Standard;MG;INT.01; 6
;16920000;Nowlog;Nowlog Standard;SP;INT.03; 7
;7111030;Carriers;Carriers Standard;SP;SP2; 3
;7111030;Nowlog;Nowlog Standard;SP;CAP.03; 6
;69050001;Nowlog;Nowlog Standard;AM;CAP.01; 9
;89650000;Nowlog;Nowlog Standard;SC;INT.02; 13
;5442030;Carriers;Carriers Standard;SP;SP1; 1
;5442030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;2017000;Carriers;Carriers Standard;SP;SP1; 1
;2017000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;74563355;Nowlog;Nowlog Standard;GO;CAP.01; 4
;4038040;Carriers;Carriers Standard;SP;SP1; 1
;4038040;Nowlog;Nowlog Standard;SP;CAP.03; 5
;74913380;Nowlog;Nowlog Standard;GO;INT.01; 5
;17016030;Carriers;Carriers Standard;SP;INT2; 4
;17016030;Nowlog;Nowlog Standard;SP;INT.03; 7
;58038300;Nowlog;Nowlog Standard;PB;CAP.01; 5
;36976000;Nowlog;Nowlog Standard;MG;INT.02; 4
;38050450;Nowlog;Nowlog Standard;MG;INT.01; 4
;24322155;Carriers;Carriers Standard;RJ;CAP; 8
;24322155;Nowlog;Nowlog Standard;RJ;INT.02; 14
;88330345;Nowlog;Nowlog Standard;SC;INT.02; 13
;13420835;Carriers;Carriers Standard;SP;INT1; 4
;13420835;Nowlog;Nowlog Standard;SP;INT.03; 7
;8550230;Carriers;Carriers Standard;SP;INT2; 4
;8550230;Nowlog;Nowlog Standard;SP;CAP.03; 6
;3057000;Carriers;Carriers Standard;SP;SP1; 1
;3057000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;97050600;Nowlog;Nowlog Standard;RS;INT.02; 15
;24230061;Carriers;Carriers Standard;RJ;CAP; 8
;24230061;Nowlog;Nowlog Standard;RJ;INT.02; 14
;99300000;Nowlog;Nowlog Standard;RS;INT.02; 15
;12630000;Carriers;Carriers Standard;SP;INT3; 5
;12630000;Nowlog;Nowlog Standard;SP;CAP.03; 7
;60175657;Nowlog;Nowlog Standard;CE;CAP.01; 5
;5016080;Carriers;Carriers Standard;SP;SP1; 1
;5016080;Nowlog;Nowlog Standard;SP;CAP.03; 5
;21910300;Carriers;Carriers Standard;RJ;CAP; 6
;21910300;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;49075100;Nowlog;Nowlog Standard;SE;CAP.01; 5
;20730320;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;1415002;Carriers;Carriers Standard;SP;SP1; 1
;1415002;Nowlog;Nowlog Standard;SP;CAP.03; 5
;49000001;Nowlog;Nowlog Standard;SE;CAP.01; 5
;85856630;Nowlog;Nowlog Standard;PR;INT.02; 11
;2254000;Carriers;Carriers Standard;SP;SP1; 1
;2254000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13219071;Carriers;Carriers Standard;SP;INT1; 3
;13219071;Nowlog;Nowlog Standard;SP;INT.01; 2
;83005430;Nowlog;Nowlog Standard;PR;INT.02; 11
;24800009;Carriers;Carriers Standard;RJ;INT; 8
;24800009;Nowlog;Nowlog Standard;RJ;INT.02; 14
;41830510;Nowlog;Nowlog Standard;BA;CAP.01; 4
;74820270;Nowlog;Nowlog Standard;GO;CAP.01; 4
;87025520;Nowlog;Nowlog Standard;PR;INT.02; 11
;2630000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;88330675;Nowlog;Nowlog Standard;SC;INT.02; 13
;89218040;Nowlog;Nowlog Standard;SC;INT.02; 13
;13483043;Carriers;Carriers Standard;SP;INT1; 4
;13483043;Nowlog;Nowlog Standard;SP;INT.03; 7
;54430250;Nowlog;Nowlog Standard;PE;INT.01; 6
;6766300;Carriers;Carriers Standard;SP;SP2; 3
;6766300;Nowlog;Nowlog Standard;SP;CAP.03; 6
;35650000;Nowlog;Nowlog Standard;MG;INT.01; 6
;17514150;Carriers;Carriers Standard;SP;INT4; 4
;17514150;Nowlog;Nowlog Standard;SP;INT.02; 4
;89900000;Nowlog;Nowlog Standard;SC;INT.02; 13
;5415012;Carriers;Carriers Standard;SP;SP1; 1
;5415012;Nowlog;Nowlog Standard;SP;CAP.03; 5
;22753802;Carriers;Carriers Standard;RJ;CAP; 6
;22753802;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;31035470;Carriers;Carriers Standard;MG;CAP; 5
;31035470;Nowlog;Nowlog Standard;MG;CAP.01; 3
;30190060;Carriers;Carriers Standard;MG;CAP; 5
;30190060;Nowlog;Nowlog Standard;MG;CAP.01; 3
;74691130;Nowlog;Nowlog Standard;GO;CAP.01; 4
;54120010;Nowlog;Nowlog Standard;PE;INT.01; 6
;78099020;Nowlog;Nowlog Standard;MT;CAP.01; 5
;29060730;Carriers;Carriers Standard;ES;CAP; 6
;29060730;Nowlog;Nowlog Standard;ES;CAP.01; 4
;24325120;Carriers;Carriers Standard;RJ;CAP; 8
;24325120;Nowlog;Nowlog Standard;RJ;INT.02; 14
;22220080;Carriers;Carriers Standard;RJ;CAP; 6
;22220080;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;78060618;Nowlog;Nowlog Standard;MT;CAP.01; 5
;13023102;Carriers;Carriers Standard;SP;INT1; 3
;13023102;Nowlog;Nowlog Standard;SP;CAP.03; 7
;22240006;Carriers;Carriers Standard;RJ;CAP; 6
;22240006;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;29050657;Carriers;Carriers Standard;ES;CAP; 6
;29050657;Nowlog;Nowlog Standard;ES;CAP.01; 4
;29200430;Carriers;Carriers Standard;ES;INT2; 7
;29200430;Nowlog;Nowlog Standard;ES;INT.01; 7
;70374050;Carriers;Carriers Standard;DF;CAP; 5
;70374050;Nowlog;Nowlog Standard;DF;CAP.01; 4
;75355000;Nowlog;Nowlog Standard;GO;INT.02; 12
;84016200;Nowlog;Nowlog Standard;PR;INT.02; 11
;71680373;Carriers;Carriers Standard;DF;CAP; 6
;71680373;Nowlog;Nowlog Standard;DF;CAP.01; 4
;89700023;Nowlog;Nowlog Standard;SC;INT.02; 13
;30360540;Carriers;Carriers Standard;MG;CAP; 5
;30360540;Nowlog;Nowlog Standard;MG;CAP.01; 3
;47800358;Nowlog;Nowlog Standard;BA;INT.01; 7
;84050120;Nowlog;Nowlog Standard;PR;INT.02; 11
;70773030;Carriers;Carriers Standard;DF;CAP; 5
;70773030;Nowlog;Nowlog Standard;DF;CAP.01; 4
;41770160;Nowlog;Nowlog Standard;BA;CAP.01; 4
;9710201;Carriers;Carriers Standard;SP;SP2; 3
;9710201;Nowlog;Nowlog Standard;SP;CAP.03; 6
;69054673;Nowlog;Nowlog Standard;AM;CAP.01; 9
;13570070;Carriers;Carriers Standard;SP;INT4; 6
;13570070;Nowlog;Nowlog Standard;SP;INT.02; 5
;22221140;Carriers;Carriers Standard;RJ;CAP; 6
;22221140;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;74460190;Nowlog;Nowlog Standard;GO;CAP.01; 4
;28250000;Nowlog;Nowlog Standard;RJ;INT.02; 14
;85805260;Nowlog;Nowlog Standard;PR;INT.02; 11
;14403272;Carriers;Carriers Standard;SP;INT4; 6
;14403272;Nowlog;Nowlog Standard;SP;INT.02; 5
;69980970;Nowlog;Nowlog Standard;AC;INT.02; 20
;5014000;Carriers;Carriers Standard;SP;SP1; 1
;5014000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;24800097;Carriers;Carriers Standard;RJ;INT; 8
;24800097;Nowlog;Nowlog Standard;RJ;INT.02; 14
;2022020;Carriers;Carriers Standard;SP;SP1; 1
;2022020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;79600060;Nowlog;Nowlog Standard;MS;INT.02; 15
;37950000;Nowlog;Nowlog Standard;MG;INT.01; 5
;50050915;Nowlog;Nowlog Standard;PE;CAP.01; 5
;71010072;Carriers;Carriers Standard;DF;INT; 5
;71010072;Nowlog;Nowlog Standard;DF;CAP.01; 4
;22753047;Carriers;Carriers Standard;RJ;CAP; 6
;22753047;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;64016020;Nowlog;Nowlog Standard;PI;CAP.01; 5
;65130000;Nowlog;Nowlog Standard;MA;INT.01; 7
;66053040;Nowlog;Nowlog Standard;PA;CAP.01; 7
;37207603;Nowlog;Nowlog Standard;MG;INT.02; 4
;95600120;Nowlog;Nowlog Standard;RS;INT.02; 15
;97501538;Nowlog;Nowlog Standard;RS;INT.02; 15
;16700000;Carriers;Carriers Standard;SP;INT4; 5
;16700000;Nowlog;Nowlog Standard;SP;INT.03; 7
;11310060;Carriers;Carriers Standard;SP;INT3; 5
;11310060;Nowlog;Nowlog Standard;SP;CAP.03; 7
;95900104;Nowlog;Nowlog Standard;RS;INT.02; 15
;13405191;Carriers;Carriers Standard;SP;INT1; 4
;13405191;Nowlog;Nowlog Standard;SP;INT.03; 7
;66020260;Nowlog;Nowlog Standard;PA;CAP.01; 7
;12215060;Carriers;Carriers Standard;SP;INT3; 3
;12215060;Nowlog;Nowlog Standard;SP;CAP.03; 7
;22270000;Carriers;Carriers Standard;RJ;CAP; 6
;22270000;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;9130190;Nowlog;Nowlog Standard;SP;CAP.03; 6
;13085552;Carriers;Carriers Standard;SP;INT1; 3
;13085552;Nowlog;Nowlog Standard;SP;CAP.03; 7
;35900045;Nowlog;Nowlog Standard;MG;INT.01; 6
;44073440;Nowlog;Nowlog Standard;BA;INT.01; 5
;41810620;Nowlog;Nowlog Standard;BA;CAP.01; 4
;29060300;Carriers;Carriers Standard;ES;CAP; 6
;29060300;Nowlog;Nowlog Standard;ES;CAP.01; 4
;21931300;Carriers;Carriers Standard;RJ;CAP; 6
;21931300;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;69307727;Nowlog;Nowlog Standard;RR;CAP.01; 10
;89209405;Nowlog;Nowlog Standard;SC;INT.02; 13
;20241220;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;2723000;Carriers;Carriers Standard;SP;SP1; 1
;2723000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;56332322;Nowlog;Nowlog Standard;PE;INT.01; 7
;5541030;Carriers;Carriers Standard;SP;SP1; 1
;5541030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;22795465;Carriers;Carriers Standard;RJ;CAP; 6
;22795465;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;60356530;Nowlog;Nowlog Standard;CE;CAP.01; 5
;3316000;Carriers;Carriers Standard;SP;SP1; 1
;3316000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;17519430;Carriers;Carriers Standard;SP;INT4; 4
;17519430;Nowlog;Nowlog Standard;SP;INT.02; 4
;22061000;Carriers;Carriers Standard;RJ;CAP; 6
;22061000;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;4249020;Carriers;Carriers Standard;SP;SP1; 1
;4249020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;72583300;Carriers;Carriers Standard;DF;INT; 6
;72583300;Nowlog;Nowlog Standard;DF;CAP.01; 4
;13098605;Carriers;Carriers Standard;SP;INT1; 3
;13098605;Nowlog;Nowlog Standard;SP;CAP.03; 7
